"name","geod","length","ortho","move"
"m150(,)",5,1.62467+2.32098*1j,1.06305+0.91184*1j,1.9731402678151
"m150(,)",2,0.89063+2.58922*1j,1.41992-0.44086*1j,1.68009236037313
"m150(,)",0,0.19056+1.64263*1j,2.85177+1.33154*1j,1.62361169295818
"m150(,)",6,1.78756-2.55621*1j,0.97322-0.70193*1j,2.08159838645896
"m150(,)",3,1.51628+2.51767*1j,1.13752+0.83104*1j,1.93632537986823
"m150(,)",1,0.77795-2.64941*1j,1.51103+0.54499*1j,1.70118804414722
"m150(,)",4,1.59424-2.43461*1j,1.04004-0.7783*1j,1.93868523870588
"m151(,)",0,0.38976+2.07751*1j,2.01962+1.64726*1j,1.70860036821613
"m151(,)",6,1.90348-0.65769*1j,0.4911+1.58396*1j,1.95171420394164
"m151(,)",3,1.32636+3.06642*1j,1.14665-0.74044*1j,1.80436134736506
"m151(,)",2,1.09263+2.25542*1j,1.40602-0.54659*1j,1.75931496936241
"m151(,)",5,1.84822-2.88468*1j,0.9008-0.76157*1j,2.10602023004583
"m151(,)",1,0.49769+1.57584*1j,1.90809-0.65091*1j,1.57082322949938
"m151(,)",4,1.4265+2.65158*1j,1.16414+2.19668*1j,1.88547966487696
"m152.or(,)",4,1.16238+1.74729*1j,1.22824-1.79032*1j,1.60088325148346
"m152.or(,)",1,0.75387+1.48489*1j,1.68603-2.10423*1j,1.51456374449405
"m152.or(,)",7,1.68603-2.10423*1j,0.75387+1.48489*1j,1.85790417258948
"m152.or(,)",2,1.16238+1.74729*1j,1.22824-1.79032*1j,1.60088325148346
"m152.or(,)",5,1.16238-1.74729*1j,1.22824+1.79032*1j,1.60088325148346
"m152.or(,)",3,1.16238-1.74729*1j,1.22824+1.79032*1j,1.60088325148346
"m152.or(,)",6,1.68603+2.10423*1j,0.75387-1.48489*1j,1.85790417258948
"m152.or(,)",0,0.75387-1.48489*1j,1.68603+2.10423*1j,1.51456374449405
"m153.or(,)",4,1.83822-2.79072*1j,0.84326+0.90467*1j,2.06520922671651
"m153.or(,)",1,0.75387+1.6567*1j,1.68603-1.03737*1j,1.58297468373293
"m153.or(,)",0,0.75387-1.6567*1j,1.68603+1.03737*1j,1.58297468373293
"m153.or(,)",6,1.83822+2.79072*1j,0.84326-0.90467*1j,2.06520922671651
"m153.or(,)",3,1.68603-1.03737*1j,0.75387+1.6567*1j,1.80819097129701
"m153.or(,)",2,1.68603+1.03737*1j,0.75387-1.6567*1j,1.80819097129701
"m153.or(,)",5,1.83822-2.79072*1j,0.84326+0.90467*1j,2.06520922671651
"m153.or(,)",7,1.83822+2.79072*1j,0.84326-0.90467*1j,2.06520922671651
"m154(,)",8,1.9351-2.55062*1j,0.42544-1.9896*1j,1.99249574086349
"m154(,)",5,1.74641+2.96436*1j,0.98786-2.85231*1j,2.06234842123921
"m154(,)",7,1.91141+2.56618*1j,1.06934-2.28235*1j,2.25166160494249
"m154(,)",2,0.85944-2.83018*1j,1.41941-2.21638*1j,1.68370483242565
"m154(,)",0,0.50617-1.96277*1j,1.91151-2.62202*1j,1.75862023765924
"m154(,)",6,1.89622-1.38609*1j,0.55893-2.18658*1j,1.9724360942679
"m154(,)",3,1.03828-2.36652*1j,1.31493-2.57369*1j,1.6648139221806
"m154(,)",1,0.5816-2.20165*1j,1.88136-1.38685*1j,1.84819221386639
"m154(,)",4,1.43194-2.69655*1j,0.9638-2.21185*1j,1.76065325882513
"m154(,)",9,1.99334+0.95277*1j,0.5906-2.27283*1j,2.06901590911524
"m155(,)",5,1.71745+2.60406*1j,0.68185+1.17023*1j,1.87150524808459
"m155(,)",2,1.16858-2.63106*1j,1.17342+0.97029*1j,1.68184438735732
"m155(,)",7,1.84514+2.32872*1j,0.52296+1.23353*1j,1.93032910126325
"m155(,)",6,1.72524+1.04722*1j,0.56648-1.73395*1j,1.79520980497545
"m155(,)",3,1.32251+3.07773*1j,0.96901+1.10396*1j,1.6787276232587
"m155(,)",0,0.38953+1.21738*1j,2.00559+2.17656*1j,1.36931253974043
"m155(,)",4,1.67328-2.95109*1j,0.92106+0.9212*1j,1.95699167518337
"m155(,)",1,0.57508-1.74532*1j,1.71575+1.04311*1j,1.53412872879451
"m156.or(,)",3,1.77862+1.86473*1j,1.09179+1.11924*1j,2.0993839012036
"m156.or(,)",0,0.79315-3.00026*1j,1.61606+0.53263*1j,1.83324648236568
"m156.or(,)",2,1.77862+1.86473*1j,1.09179+1.11924*1j,2.0993839012036
"m156.or(,)",5,1.77862-1.86473*1j,1.09179-1.11924*1j,2.0993839012036
"m156.or(,)",1,0.79315+3.00026*1j,1.61606-0.53263*1j,1.83324648236568
"m156.or(,)",4,1.77862-1.86473*1j,1.09179-1.11924*1j,2.0993839012036
"m157(,)",0,0.37944-2.17129*1j,2.04866+1.99218*1j,1.6971757808977
"m157(,)",6,1.90429+2.95916*1j,0.83333+1.82014*1j,2.12440272471217
"m157(,)",3,1.33756+2.70431*1j,1.17102+2.28545*1j,1.81947115521473
"m157(,)",5,1.88173-2.81731*1j,0.89991-0.82624*1j,2.13578668691217
"m157(,)",7,1.93996-0.71469*1j,0.48185+1.61596*1j,1.987327993584
"m157(,)",2,1.04729+2.31079*1j,1.4481-0.61813*1j,1.76853337344522
"m157(,)",1,0.48267+1.60641*1j,1.94693-0.71206*1j,1.61150811839412
"m157(,)",4,1.3796+3.11555*1j,1.15638-0.7936*1j,1.85501779631724
"m158.or(,)",0,0.75704-2.80867*1j,1.84344-0.74902*1j,2.01407312514588
"m158.or(,)",3,1.42105+1.30081*1j,1.48285-1.33044*1j,1.91229521462175
"m158.or(,)",2,1.42105-1.30081*1j,1.48285+1.33044*1j,1.91229521462175
"m158.or(,)",5,1.42105+1.30081*1j,1.48285-1.33044*1j,1.91229521462175
"m158.or(,)",4,1.42105-1.30081*1j,1.48285+1.33044*1j,1.91229521462175
"m158.or(,)",1,0.75704+2.80867*1j,1.84344+0.74902*1j,2.01407312514588
"m159(,)",5,1.88211-2.22344*1j,1.05575+2.70994*1j,2.20087651591166
"m159(,)",2,1.09781+2.66286*1j,1.30127+2.05412*1j,1.72957591457463
"m159(,)",0,0.44214+2.23296*1j,2.05445+1.35064*1j,1.96596452817725
"m159(,)",3,1.09781+2.66286*1j,1.30127+2.05412*1j,1.72957591457463
"m159(,)",6,1.88211-2.22344*1j,1.05575+2.70994*1j,2.20087651591166
"m159(,)",1,0.44214+2.23296*1j,2.05445+1.35064*1j,1.96596452817725
"m159(,)",4,1.27261+2.24962*1j,1.11825+2.41101*1j,1.69303887270392
"m160(,)",0,0.88428+1.81727*1j,1.26352+1.04976*1j,1.41160520943858
"m160(,)",3,1.23157+1.36467*1j,1.00594+1.4384*1j,1.48191971445671
"m160(,)",6,1.48722+3.09703*1j,1.02935+0.51057*1j,1.85899037707151
"m160(,)",7,1.48722+3.09703*1j,1.02935+0.51057*1j,1.85899037707151
"m160(,)",5,1.27261-2.24962*1j,1.11825-2.41101*1j,1.69303887270392
"m160(,)",2,1.09781-2.66286*1j,1.30127-2.05412*1j,1.72957591457463
"m160(,)",1,1.09781-2.66286*1j,1.30127-2.05412*1j,1.72957591457463
"m160(,)",4,1.23157+1.36467*1j,1.00594+1.4384*1j,1.48191971445671
"m161(,)",4,1.57388+2.41486*1j,0.71175+1.47921*1j,1.74395091327488
"m161(,)",1,0.58053+1.55234*1j,1.65233+2.22531*1j,1.40372325453889
"m161(,)",0,0.35752-1.4048*1j,2.18943+1.30208*1j,1.62919934539253
"m161(,)",6,1.66793-2.8174*1j,1.02841+0.99955*1j,2.01321762694086
"m161(,)",3,1.16107+3.10467*1j,1.10565+1.28112*1j,1.64368893610916
"m161(,)",5,1.59635+2.28519*1j,0.64297+1.54401*1j,1.73171384254289
"m161(,)",2,1.15046-2.81677*1j,1.20757+1.16243*1j,1.70519685276878
"m162(,)",0,0.37003+1.99176*1j,2.07353-0.95717*1j,1.68543103935275
"m162(,)",6,1.89364+3.02282*1j,0.82471+0.6688*1j,2.11049460131007
"m162(,)",3,1.31212-2.93216*1j,1.07084+0.67617*1j,1.73677272729056
"m162(,)",2,1.23706-2.22801*1j,1.25868+0.48715*1j,1.75788089210605
"m162(,)",5,1.78436+0.60605*1j,0.55108-1.54242*1j,1.84278725339388
"m162(,)",1,0.56141-1.54655*1j,1.7787+0.59954*1j,1.48712275202756
"m162(,)",4,1.63947-2.68452*1j,1.02058+0.53479*1j,1.97892510245948
"m163(,)",6,1.60468-3.09976*1j,0.84318+2.18303*1j,1.85207625282419
"m163(,)",3,0.93718+2.67512*1j,1.31956+2.84311*1j,1.63422590886142
"m163(,)",0,0.14742+1.78287*1j,3.24363-2.33611*1j,2.08605039146869
"m163(,)",5,1.58977+3.08892*1j,0.78855+2.2706*1j,1.80919630204246
"m163(,)",2,0.82941+2.74345*1j,1.38894+2.77422*1j,1.6323368937306
"m163(,)",4,1.50642-3.13102*1j,0.90138+2.27281*1j,1.79657508114941
"m163(,)",1,0.82131+2.62338*1j,1.41876+2.85631*1j,1.64114941143595
"m164(,)",1,0.81161-2.72912*1j,1.40309-2.78176*1j,1.63301291483687
"m164(,)",4,1.50642-3.13102*1j,0.8878-2.2909*1j,1.78859865019098
"m164(,)",5,1.58977+3.08892*1j,0.86171-2.1852*1j,1.84869475652855
"m164(,)",2,0.84163-2.61246*1j,1.40693-2.86994*1j,1.64167576906953
"m164(,)",0,0.14742+1.78287*1j,3.24363+0.52121*1j,2.08605039146869
"m164(,)",3,0.93461-2.70061*1j,1.317-2.82265*1j,1.63267350247749
"m164(,)",6,1.60468-3.09976*1j,0.78327-2.25087*1j,1.82022067290961
"m165(,)",2,0.85135-2.74772*1j,1.37269-2.77395*1j,1.63166896922786
"m165(,)",5,1.57163-3.08644*1j,0.80239-2.28518*1j,1.7998242985945
"m165(,)",6,1.61239+3.11497*1j,0.82645-2.189*1j,1.85009640108672
"m165(,)",3,0.9273-2.65278*1j,1.33163-2.85882*1j,1.63571153077796
"m165(,)",0,0.13956-2.65793*1j,3.2925+2.00493*1j,2.05855286022377
"m165(,)",4,1.51643+3.11352*1j,0.90395-2.25179*1j,1.8069848824115
"m165(,)",1,0.80908-2.64131*1j,1.42244-2.84041*1j,1.63931722067421
"m166(,)",1,0.8029+2.70941*1j,1.41187+2.79358*1j,1.63379934536681
"m166(,)",4,1.51643+3.11352*1j,0.86773+2.29934*1j,1.78592347012072
"m166(,)",5,1.57163-3.08644*1j,0.87698+2.19526*1j,1.84084404934747
"m166(,)",2,0.86421+2.61236*1j,1.38986+2.87605*1j,1.64070863558659
"m166(,)",3,0.92054+2.72047*1j,1.32461+2.8048*1j,1.63158035842965
"m166(,)",6,1.61239+3.11497*1j,0.78751+2.23231*1j,1.82955548794292
"m166(,)",0,0.13956-2.65793*1j,3.29288-0.85151*1j,2.05886537132761
"m167(,)",0,0.13419+2.54097*1j,3.2031+1.67032*1j,1.6139757318176
"m167(,)",3,1.5935+2.51216*1j,1.08035+0.8043*1j,1.96712912497834
"m167(,)",6,1.70762-2.52744*1j,1.0112-0.74952*1j,2.02881453702241
"m167(,)",2,0.86032+2.61446*1j,1.43911-0.47652*1j,1.68102899962537
"m167(,)",5,1.62009+2.35542*1j,1.04869+0.87328*1j,1.96255161336284
"m167(,)",1,0.81281-2.63941*1j,1.47735+0.52051*1j,1.68953661189867
"m167(,)",4,1.60748-2.40252*1j,1.03928-0.81732*1j,1.94831838149602
"m168(,)",8,1.92293-2.7327*1j,0.92834+1.61317*1j,2.18787913546463
"m168(,)",7,1.56189+2.78187*1j,0.98176+1.42446*1j,1.8891516391556
"m168(,)",5,1.51514+0.9819*1j,0.75544+1.82721*1j,1.63353154778036
"m168(,)",2,1.05374-2.87432*1j,1.37519+1.29462*1j,1.77300931227183
"m168(,)",0,0.75757+2.06175*1j,1.4521+0.86282*1j,1.52730342527035
"m168(,)",3,1.07856-2.1796*1j,1.45591+0.21668*1j,1.77496695156917
"m168(,)",6,1.51514-2.15969*1j,1.02859-2.15743*1j,1.8419519739482
"m168(,)",1,0.92834+1.61317*1j,1.46168+1.17549*1j,1.5313847477043
"m168(,)",4,1.41955+2.51915*1j,0.98214+1.61888*1j,1.7529047812878
"m169(,)",6,1.73203+2.51018*1j,0.98931+0.75078*1j,2.03777089152147
"m169(,)",3,1.57549-2.49071*1j,1.08417-0.82647*1j,1.95234285262631
"m169(,)",0,0.1281+2.47311*1j,3.24994-1.46321*1j,1.60784043024651
"m169(,)",2,0.87372-2.61811*1j,1.42469+0.47474*1j,1.67714930809611
"m169(,)",5,1.63073-2.34949*1j,1.04057-0.88529*1j,1.96700714652073
"m169(,)",4,1.61373+2.41297*1j,1.02814+0.80888*1j,1.94790026629174
"m169(,)",1,0.80836+2.65172*1j,1.47707-0.53533*1j,1.68821311227127
"m170(,)",1,0.53603+2.05333*1j,1.87384+1.5095*1j,1.77220202976955
"m170(,)",4,1.45666+2.33013*1j,1.06117+2.53757*1j,1.82232624634135
"m170(,)",7,1.86071+1.50609*1j,0.54854+2.07066*1j,1.93694900644142
"m170(,)",5,1.62194-2.38214*1j,0.95217+3.08638*1j,1.90981184648066
"m170(,)",2,0.96282+3.08357*1j,1.55442+1.99399*1j,1.8756992449757
"m170(,)",0,0.44683+2.47668*1j,1.99574-2.30807*1j,1.78308235772478
"m170(,)",6,1.71096-2.15308*1j,1.00871+2.68091*1j,2.01044157772321
"m170(,)",3,1.08853+2.60969*1j,1.4335+2.2755*1j,1.8251333268229
"m171(,)",2,1.08119+2.56053*1j,1.32809-0.92599*1j,1.72947369755628
"m171(,)",5,1.65819-2.8484*1j,0.89807-1.0761*1j,1.92866617340515
"m171(,)",7,1.8592-2.645*1j,0.75426-1.09946*1j,2.0394939026423
"m171(,)",3,1.24805+3.057*1j,1.14569-1.03459*1j,1.7409362845283
"m171(,)",6,1.85918-0.98769*1j,0.53028+1.71253*1j,1.92008346429225
"m171(,)",0,0.35153+2.66452*1j,2.12272-2.79737*1j,1.50200614530099
"m171(,)",4,1.63345+3.05245*1j,1.01008-0.93648*1j,1.97494426043097
"m171(,)",1,0.52524+1.7209*1j,1.85407-0.99285*1j,1.61227537074818
"m172(,)",6,1.59867+3.11315*1j,0.83831-2.19743*1j,1.84395940342367
"m172(,)",3,0.91734-2.66964*1j,1.33613-2.84366*1j,1.63463693805964
"m172(,)",0,0.11116+2.37236*1j,3.52898+2.20515*1j,2.0990521878922
"m172(,)",2,0.84372-2.73118*1j,1.38045-2.78485*1j,1.63235366984835
"m172(,)",5,1.57872-3.09957*1j,0.80535-2.26912*1j,1.80793071682913
"m172(,)",4,1.52316+3.12818*1j,0.88907-2.25977*1j,1.80430094455885
"m172(,)",1,0.8267-2.64113*1j,1.41019-2.8451*1j,1.63892094004948
"m173(,)",1,0.82009+2.71276*1j,1.39979+2.79414*1j,1.63349204508976
"m173(,)",4,1.52316+3.12818*1j,0.87166+2.28238*1j,1.7942411899624
"m173(,)",2,0.85351+2.62731*1j,1.39414+2.86199*1j,1.63954289812696
"m173(,)",5,1.57872-3.09957*1j,0.86296+2.20063*1j,1.83939737583539
"m173(,)",0,0.11116+2.37236*1j,3.52874-0.65137*1j,2.09885681890639
"m173(,)",6,1.59867+3.11315*1j,0.79788+2.24367*1j,1.82232198479119
"m173(,)",3,0.91412+2.70205*1j,1.33268+2.81797*1j,1.63263795918005
"m174.or(,)",6,1.72928-2.67428*1j,0.96908-1.36686*1j,2.02958315295425
"m174.or(,)",3,1.02768+1.67449*1j,1.46221+2.3164*1j,1.62834775885581
"m174.or(,)",0,0.91799+3.01702*1j,1.47812-1.28955*1j,1.77963894785963
"m174.or(,)",5,1.35849+2.28121*1j,1.09804+1.72457*1j,1.75609520290321
"m174.or(,)",2,1.02768-1.67449*1j,1.46221-2.3164*1j,1.62834775885581
"m174.or(,)",7,1.72928+2.67428*1j,0.96908+1.36686*1j,2.02958315295425
"m174.or(,)",8,1.85697,1.31793-1.56768*1j,2.16676129748761
"m174.or(,)",1,0.91799-3.01702*1j,1.47812+1.28955*1j,1.77963894785963
"m174.or(,)",4,1.35849-2.28121*1j,1.09804-1.72457*1j,1.75609520290321
"m175(,)",0,0.3363-2.25103*1j,2.17044-0.61337*1j,1.64684031607415
"m175(,)",3,1.3492-2.88211*1j,1.02482+0.67612*1j,1.73500992486309
"m175(,)",6,1.95512+3.05178*1j,0.76988+0.65973*1j,2.14248722875765
"m175(,)",5,1.7208+0.62071*1j,0.59061-1.54881*1j,1.78711766653453
"m175(,)",2,1.29952-2.26822*1j,1.18606+0.51086*1j,1.76334785770437
"m175(,)",1,0.59535-1.55777*1j,1.71319+0.61965*1j,1.46150555194559
"m175(,)",4,1.70751-2.77175*1j,0.94101+0.56896*1j,1.99630393309349
"m176.or(,)",5,1.44972-1.93512*1j,1.37886+2.36881*1j,1.98137293767307
"m176.or(,)",2,1.38687+2.31871*1j,1.4747-1.90149*1j,2.05020514406827
"m176.or(,)",3,1.38687-2.31871*1j,1.4747+1.90149*1j,2.05020514406827
"m176.or(,)",6,1.8249,1.32094-2.22998*1j,2.13318798136916
"m176.or(,)",0,0.81432+1.92867*1j,2.02403-2.07087*1j,2.00324507189671
"m176.or(,)",4,1.44972+1.93512*1j,1.37886-2.36881*1j,1.98137293767307
"m176.or(,)",1,0.81432-1.92867*1j,2.02403+2.07087*1j,2.00324507189671
"m177.or(,)",4,1.47772+1.93903*1j,1.34225+2.18392*1j,1.98200926366578
"m177.or(,)",1,0.67681-2.90242*1j,1.84179-1.49822*1j,1.8881356260673
"m177.or(,)",3,1.47772-1.93903*1j,1.34225-2.18392*1j,1.98200926366578
"m177.or(,)",0,0.67681+2.90242*1j,1.84179+1.49822*1j,1.8881356260673
"m177.or(,)",5,1.47772-1.93903*1j,1.34225-2.18392*1j,1.98200926366578
"m177.or(,)",2,1.47772+1.93903*1j,1.34225+2.18392*1j,1.98200926366578
"m178(,)",5,1.66832+2.72867*1j,0.93993-2.91651*1j,1.95882798082579
"m178(,)",7,1.8827-1.4333*1j,0.56092-2.14212*1j,1.96056651101721
"m178(,)",2,0.88944-2.94186*1j,1.5139-2.13976*1j,1.79154166058312
"m178(,)",3,1.04678-2.46955*1j,1.40962-2.45965*1j,1.76013005181769
"m178(,)",6,1.82228+2.41354*1j,1.00184-2.40873*1j,2.12412535576069
"m178(,)",0,0.43153+2.35106*1j,2.06078+3.13093*1j,1.92440502286583
"m178(,)",4,1.48031-2.54243*1j,0.98741-2.35858*1j,1.81088255423849
"m178(,)",1,0.57808-2.13243*1j,1.87816-1.44389*1j,1.82168290631971
"m179(,)",2,0.99833+2.92102*1j,1.4286-1.23613*1j,1.78342085800207
"m179(,)",5,1.72948-2.14652*1j,0.71145-1.67618*1j,1.88313692684625
"m179(,)",0,0.32169+1.8303*1j,2.28769+2.75274*1j,1.79581036630707
"m179(,)",6,1.83643-2.10482*1j,0.61205-1.64618*1j,1.94744423339667
"m179(,)",3,1.25656+3.10697*1j,1.28904-1.24319*1j,1.8566438229428
"m179(,)",1,0.49916-1.68108*1j,1.8971-1.99506*1j,1.61649514359932
"m179(,)",4,1.29988+2.53336*1j,1.21807+2.76282*1j,1.81119741409595
"m180(,)",0,0.39677+2.47278*1j,2.13683-2.28044*1j,1.81274396407953
"m180(,)",6,1.8685-2.16842*1j,0.91793-1.52268*1j,2.11193552690859
"m180(,)",3,1.07942+3.1138*1j,1.37338+2.06342*1j,1.79581955034386
"m180(,)",7,1.98943+1.80259*1j,0.67987-2.07044*1j,2.11346010807266
"m180(,)",5,1.71255-2.32624*1j,1.04777+3.09316*1j,2.04459364239774
"m180(,)",2,1.0035+2.66244*1j,1.36022+2.36785*1j,1.71116077200744
"m180(,)",4,1.3113+2.4227*1j,1.06659+2.59361*1j,1.7070722480919
"m180(,)",1,0.49346-2.22709*1j,1.93822+1.95421*1j,1.87322638767716
"m181(,)",6,1.62101+2.11659*1j,0.76317+1.60539*1j,1.80047011409623
"m181(,)",3,1.16687-2.833*1j,1.33792+1.0668*1j,1.82058645952457
"m181(,)",0,0.29719-1.53892*1j,2.36746-1.44798*1j,1.85148005465625
"m181(,)",5,1.61022+2.00322*1j,0.71991+1.69675*1j,1.7664503899944
"m181(,)",2,1.07131-3.1103*1j,1.30578+1.18391*1j,1.73431241132305
"m181(,)",1,0.58344+1.72509*1j,1.70847+1.90003*1j,1.52425021592132
"m181(,)",4,1.48874-2.31341*1j,1.16502-2.69403*1j,1.91550912303556
"m182(,)",3,1.27363-2.86976*1j,1.23644+0.84436*1j,1.82416345943275
"m182(,)",6,1.92545+0.84432*1j,0.5017-1.66727*1j,1.9782989558822
"m182(,)",0,0.31023-1.9132*1j,2.25322-2.67196*1j,1.62050219666971
"m182(,)",5,1.75857+3.11022*1j,0.99451+0.84328*1j,2.07835396274506
"m182(,)",2,1.04711-2.43419*1j,1.42036+0.77064*1j,1.76439122219168
"m182(,)",1,0.49561-1.66429*1j,1.92883+0.8482*1j,1.63284301832251
"m182(,)",4,1.50966-3.11153*1j,1.10132+0.87671*1j,1.92586019769201
"m183(,)",1,0.63747-1.69593*1j,1.61269-1.9569*1j,1.46697001792817
"m183(,)",4,1.49343-2.07412*1j,0.78546-1.65863*1j,1.68784925756527
"m183(,)",5,1.58333-2.1486*1j,0.74949-1.56821*1j,1.75992687691408
"m183(,)",2,1.01363+3.03224*1j,1.29173-1.16303*1j,1.6819037624445
"m183(,)",0,0.30035-1.49526*1j,2.37292+0.69526*1j,1.82589425976608
"m183(,)",6,1.68027+2.33574*1j,1.16741+1.08806*1j,2.08870119834171
"m183(,)",3,1.27495+2.89133*1j,1.23848-1.05268*1j,1.82753604001231
"m184(,)",4,1.31807-2.28117*1j,1.20325-2.56688*1j,1.79205937454781
"m184(,)",1,0.4763-2.05599*1j,1.90908-1.55367*1j,1.7808048152079
"m184(,)",2,1.08661-3.09563*1j,1.38633+0.98356*1j,1.81144255914438
"m184(,)",5,1.83681+2.19564*1j,0.82684+1.30038*1j,2.0387937072549
"m184(,)",7,1.90457-1.56126*1j,0.48958-2.05224*1j,1.96626355696998
"m184(,)",3,1.19993-2.64153*1j,1.32655-2.22003*1j,1.8233595682134
"m184(,)",6,1.85826+1.94482*1j,0.71126+1.44728*1j,2.00094476014018
"m184(,)",0,0.36486+1.39373*1j,2.19691+1.688*1j,1.63043328895613
"m185(,)",5,1.72393+2.58467*1j,1.07027-2.92458*1j,2.08137012180735
"m185(,)",2,0.94174-2.54774*1j,1.35634-2.47392*1j,1.65442756438519
"m185(,)",3,1.01492-3.02342*1j,1.33698-2.14468*1j,1.72025644935171
"m185(,)",6,1.97401+2.40667*1j,0.88348-2.48826*1j,2.20436567779672
"m185(,)",0,0.40274+2.41071*1j,2.15029+2.97083*1j,1.89751390528426
"m185(,)",1,0.55069+2.19505*1j,1.90323-1.9342*1j,1.85308691482012
"m185(,)",4,1.32715-2.55437*1j,0.99217-2.459*1j,1.68104248827367
"m186(,)",4,1.36314+2.69061*1j,1.28245+2.70882*1j,1.9206262769692
"m186(,)",1,0.50061-1.62471*1j,1.87413-2.13677*1j,1.56999261382306
"m186(,)",0,0.29942+2.59253*1j,2.36165-2.73766*1j,1.67839006926752
"m186(,)",3,1.29566+2.98457*1j,1.24016-1.24213*1j,1.84770538457867
"m186(,)",6,1.82486-2.26991*1j,0.61079-1.57426*1j,1.9395127753653
"m186(,)",7,1.95585-2.55903*1j,0.68624-1.35435*1j,2.10124941272954
"m186(,)",5,1.72693-2.23118*1j,0.65176-1.65261*1j,1.85919284203504
"m186(,)",2,1.00121+3.03377*1j,1.33616-1.33689*1j,1.71060798417296
"m187.or(,)",4,0.99928+1.77029*1j,1.83766-3.07801*1j,1.91722265449539
"m187.or(,)",1,0.89477-2.92918*1j,1.52834-2.26361*1j,1.80691895114879
"m187.or(,)",7,1.5363-2.62802*1j,0.94961-2.40015*1j,1.8418575453811
"m187.or(,)",2,0.99659+2.55604*1j,1.46776+2.51429*1j,1.78489125254661
"m187.or(,)",5,0.99928-1.77029*1j,1.83766+3.07801*1j,1.91722265449539
"m187.or(,)",0,0.89477+2.92918*1j,1.52834+2.26361*1j,1.80691895114879
"m187.or(,)",6,1.5363+2.62802*1j,0.94961+2.40015*1j,1.8418575453811
"m187.or(,)",3,0.99659-2.55604*1j,1.46776-2.51429*1j,1.78489125254661
"m188(,)",4,1.31912-2.79506*1j,0.95976-1.63902*1j,1.66422175308104
"m188(,)",1,0.75043-1.69445*1j,1.52732-2.56375*1j,1.47312702935907
"m188(,)",0,0.63912+2.27325*1j,1.60484-1.46275*1j,1.64498096968438
"m188(,)",3,1.24837+2.8092*1j,1.21428-1.36475*1j,1.78514379331185
"m188(,)",6,1.53581-2.6159*1j,0.76867-1.65919*1j,1.74178550311509
"m188(,)",5,1.52789-1.37763*1j,0.8459+2.33997*1j,1.70223716872057
"m188(,)",2,0.8898+2.20263*1j,1.5831-1.31946*1j,1.75229906775412
"m188(,)",7,1.66538+2.13449*1j,0.89194+2.16285*1j,1.90484969185766
"m189(,)",7,1.99104+0.47881*1j,0.51791-1.84093*1j,2.04380906057935
"m189(,)",2,0.86372+2.84919*1j,1.57292-0.94647*1j,1.82403537395711
"m189(,)",5,1.64537-2.60483*1j,0.88684+2.93158*1j,1.90445881985397
"m189(,)",3,1.30315+2.71549*1j,1.35919+0.80568*1j,1.93312751527114
"m189(,)",6,1.81393+2.55606*1j,1.05775+2.46805*1j,2.15465140302379
"m189(,)",0,0.48886+2.59604*1j,1.91017-2.58992*1j,1.69351001645136
"m189(,)",4,1.48867-2.40983*1j,1.16552-1.28583*1j,1.923493184937
"m189(,)",1,0.50159-1.85689*1j,1.98562+0.4917*1j,1.7768562125946
"m190(,)",0,0.33558+1.3815*1j,2.29952+1.71437*1j,1.69278993924743
"m190(,)",3,1.17231-3.12408*1j,1.33684-2.01428*1j,1.83175337173061
"m190(,)",6,1.98377+1.96565*1j,0.65961+1.44506*1j,2.10510421686868
"m190(,)",2,1.10791-2.68621*1j,1.29558-2.32432*1j,1.73425584099728
"m190(,)",5,1.87573+2.16878*1j,0.81866+1.36778*1j,2.07130713679007
"m190(,)",7,1.9971-1.86462*1j,0.57411+2.11658*1j,2.08739545985195
"m190(,)",1,0.45056+2.20913*1j,1.96527-1.95793*1j,1.87739948014953
"m190(,)",4,1.2232-2.37237*1j,1.1883-2.62105*1j,1.71308923176564
"m191(,)",0,0.25379+1.6797*1j,2.52431-2.11861*1j,1.8598551662899
"m191(,)",3,1.15933-3.11306*1j,1.30015+1.21044*1j,1.79276536219523
"m191(,)",6,1.72194+2.04729*1j,0.66444+1.67252*1j,1.85372380525661
"m191(,)",5,1.67115+2.12629*1j,0.74201+1.63968*1j,1.83938891793488
"m191(,)",2,1.0795-2.8755*1j,1.38415+1.14509*1j,1.79823758925164
"m191(,)",1,0.53975+1.70384*1j,1.80148+1.93996*1j,1.5680207821551
"m191(,)",4,1.38872-2.42455*1j,1.17812-2.72345*1j,1.84764900717067
"m192(,)",1,0.64134+1.64113*1j,1.60337-0.77594*1j,1.440575073865
"m192(,)",4,1.59949-0.7725*1j,0.64765+1.6448*1j,1.68087065776869
"m192(,)",3,1.49814+2.83804*1j,0.9267-0.7468*1j,1.80077265057861
"m192(,)",0,0.25981-2.7035*1j,2.41971-0.56751*1j,1.47494846171149
"m192(,)",2,1.34871+2.45724*1j,1.06796-0.67897*1j,1.74233232554173
"m192(,)",5,1.67923+3.06722*1j,0.81919-0.77*1j,1.90765284932608
"m193(,)",0,0.25746+2.30248*1j,2.43764-2.96494*1j,1.571101919361
"m193(,)",6,1.88198+0.88026*1j,0.51987-1.67772*1j,1.93891025685702
"m193(,)",3,1.2972-2.93644*1j,1.17805+0.89285*1j,1.80146395504527
"m193(,)",2,1.07966-2.47084*1j,1.36676+0.80766*1j,1.74916612668646
